Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.7610,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7418,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9112,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9687,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9530,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.7775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8077,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9216,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8298,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9329,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9032,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7643,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_173000.wav
