Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8755,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.7495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.7320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.8245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.8244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.8538,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.7946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.8093,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.7290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.7888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.8375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.7309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.7722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_163000.wav
