Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
18.0,21.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9719,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
24.0,27.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9536,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
30.0,33.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
33.0,36.0,Pycnonotus luteolus,White-browed Bulbul,0.7744,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
45.0,48.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
48.0,51.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
54.0,57.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
60.0,63.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8051,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
72.0,75.0,Pellorneum ruficeps,Puff-throated Babbler,0.8195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
81.0,84.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.8621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
