Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7636,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9458,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7559,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8188,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8675,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_073000.wav
