Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7557,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9143,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8677,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9628,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8395,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
177.0,180.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8303,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_063000.wav
