Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9006,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.8667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9803,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9333,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7676,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9633,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9542,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_183000.wav
