Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Hypothymis azurea,Black-naped Monarch,0.7271,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9404,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.7021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.9545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9359,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_164500.wav
