Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Zosterops palpebrosus,Indian White-eye,0.7653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.7528,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9037,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.7513,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
99.0,102.0,Zosterops palpebrosus,Indian White-eye,0.8406,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
123.0,126.0,Zosterops palpebrosus,Indian White-eye,0.7394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
141.0,144.0,Zosterops palpebrosus,Indian White-eye,0.9343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
222.0,225.0,Centropus sinensis,Greater Coucal,0.9227,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
234.0,237.0,Centropus sinensis,Greater Coucal,0.8130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
237.0,240.0,Centropus sinensis,Greater Coucal,0.8258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
249.0,252.0,Zosterops palpebrosus,Indian White-eye,0.8443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
252.0,255.0,Zosterops palpebrosus,Indian White-eye,0.7572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9314,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
267.0,270.0,Centropus sinensis,Greater Coucal,0.8909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
273.0,276.0,Zosterops palpebrosus,Indian White-eye,0.9066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_161500.wav
