Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8699,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
39.0,42.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
261.0,264.0,Psittacula columboides,Malabar Parakeet,0.7085,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
264.0,267.0,Psittacula columboides,Malabar Parakeet,0.7923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9211,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
270.0,273.0,Psittacula columboides,Malabar Parakeet,0.7777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
282.0,285.0,Psittacula columboides,Malabar Parakeet,0.8101,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
285.0,288.0,Psittacula columboides,Malabar Parakeet,0.7192,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
294.0,297.0,Psittacula columboides,Malabar Parakeet,0.8453,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
297.0,300.0,Psittacula columboides,Malabar Parakeet,0.7023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_083000.wav
