Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7204,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8034,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.7472,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.8454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7018,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7553,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9755,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_071500.wav
