Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8553,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.8546,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.8881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.8056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.8715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9077,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.8568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8277,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8323,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7197,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
258.0,261.0,Dicaeum concolor,Nilgiri Flowerpecker,0.7167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_071500.wav
