Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.8987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.9185,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
30.0,33.0,Phylloscopus nitidus,Green Warbler,0.8922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
54.0,57.0,Pellorneum ruficeps,Puff-throated Babbler,0.7020,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9041,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.7828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9437,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8111,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_161500.wav
