Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
42.0,45.0,Pericrocotus flammeus,Orange Minivet,0.7815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9557,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9584,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.8144,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_074500.wav
