Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9442,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
78.0,81.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
84.0,87.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
99.0,102.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
132.0,135.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
138.0,141.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
234.0,237.0,Psittacula columboides,Malabar Parakeet,0.7682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8605,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_174500.wav
