Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9137,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.7772,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.7624,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.8766,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9617,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8037,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9489,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9200,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.8790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8471,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.8732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7628,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.7088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
120.0,123.0,Psittacula columboides,Malabar Parakeet,0.8460,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.7241,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8391,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
