Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.8055,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.8776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.7978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8190,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8271,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
102.0,105.0,Hypothymis azurea,Black-naped Monarch,0.9203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
126.0,129.0,Hypothymis azurea,Black-naped Monarch,0.9551,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
129.0,132.0,Hypothymis azurea,Black-naped Monarch,0.9529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.7363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
171.0,174.0,Hypothymis azurea,Black-naped Monarch,0.9255,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7370,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7453,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7325,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7633,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9240,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.7632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_181500.wav
