Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7013,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
36.0,39.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
45.0,48.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.7786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
270.0,273.0,Hypothymis azurea,Black-naped Monarch,0.7796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
273.0,276.0,Hypothymis azurea,Black-naped Monarch,0.8737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
276.0,279.0,Hypothymis azurea,Black-naped Monarch,0.9122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
279.0,282.0,Hypothymis azurea,Black-naped Monarch,0.9776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
282.0,285.0,Hypothymis azurea,Black-naped Monarch,0.9421,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
285.0,288.0,Hypothymis azurea,Black-naped Monarch,0.9002,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
288.0,291.0,Hypothymis azurea,Black-naped Monarch,0.9377,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
291.0,294.0,Hypothymis azurea,Black-naped Monarch,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_180000.wav
