Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.8049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.8242,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9565,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9671,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9328,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.9626,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.8725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_164500.wav
