Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.8120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.8363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9307,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8686,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.8529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260404_181500.wav
