Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7365,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8293,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9015,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7827,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_081500.wav
