Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Spilornis cheela,Crested Serpent-Eagle,0.7833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
108.0,111.0,Spilornis cheela,Crested Serpent-Eagle,0.7619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
129.0,132.0,Spilornis cheela,Crested Serpent-Eagle,0.7446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
135.0,138.0,Spilornis cheela,Crested Serpent-Eagle,0.9050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
147.0,150.0,Spilornis cheela,Crested Serpent-Eagle,0.8717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
150.0,153.0,Spilornis cheela,Crested Serpent-Eagle,0.8494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
159.0,162.0,Spilornis cheela,Crested Serpent-Eagle,0.7433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
180.0,183.0,Spilornis cheela,Crested Serpent-Eagle,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
186.0,189.0,Spilornis cheela,Crested Serpent-Eagle,0.7913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
234.0,237.0,Spilornis cheela,Crested Serpent-Eagle,0.7541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
237.0,240.0,Spilornis cheela,Crested Serpent-Eagle,0.7708,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
240.0,243.0,Spilornis cheela,Crested Serpent-Eagle,0.8137,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
243.0,246.0,Spilornis cheela,Crested Serpent-Eagle,0.8575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
246.0,249.0,Spilornis cheela,Crested Serpent-Eagle,0.8316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
267.0,270.0,Spilornis cheela,Crested Serpent-Eagle,0.7694,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
270.0,273.0,Spilornis cheela,Crested Serpent-Eagle,0.8487,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
291.0,294.0,Spilornis cheela,Crested Serpent-Eagle,0.9391,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
297.0,300.0,Spilornis cheela,Crested Serpent-Eagle,0.7817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_163000.wav
