Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.8710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
33.0,36.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
99.0,102.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
132.0,135.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
135.0,138.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8406,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
141.0,144.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7835,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9359,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8353,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7100,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_064500.wav
