Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9278,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.8808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9492,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8613,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.7970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.7094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8457,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8183,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8261,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.8103,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9322,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
246.0,249.0,Hypothymis azurea,Black-naped Monarch,0.8718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
249.0,252.0,Hypothymis azurea,Black-naped Monarch,0.9434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
252.0,255.0,Hypothymis azurea,Black-naped Monarch,0.9831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
255.0,258.0,Hypothymis azurea,Black-naped Monarch,0.9616,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_180000.wav
