Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pellorneum ruficeps,Puff-throated Babbler,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9076,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
33.0,36.0,Pellorneum ruficeps,Puff-throated Babbler,0.7094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
45.0,48.0,Pellorneum ruficeps,Puff-throated Babbler,0.9767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
63.0,66.0,Pellorneum ruficeps,Puff-throated Babbler,0.9413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
69.0,72.0,Pellorneum ruficeps,Puff-throated Babbler,0.9847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
72.0,75.0,Pellorneum ruficeps,Puff-throated Babbler,0.9450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.7970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
96.0,99.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.7282,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.7589,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.9013,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9022,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9641,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.8231,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
