Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8624,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.8807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8313,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.7943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8106,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.7361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.7805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.8749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_063000.wav
