Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
60.0,63.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
66.0,69.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
69.0,72.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
81.0,84.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
87.0,90.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9277,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
90.0,93.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
93.0,96.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
99.0,102.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
105.0,108.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
108.0,111.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
111.0,114.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
117.0,120.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
123.0,126.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7182,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8460,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
132.0,135.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8835,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7180,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_183000.wav
