Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9061,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9409,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9058,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9549,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9579,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
