Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Geokichla citrina,Orange-headed Thrush,0.7134,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
30.0,33.0,Geokichla citrina,Orange-headed Thrush,0.8177,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
33.0,36.0,Geokichla citrina,Orange-headed Thrush,0.8678,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
36.0,39.0,Geokichla citrina,Orange-headed Thrush,0.8015,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
45.0,48.0,Geokichla citrina,Orange-headed Thrush,0.8752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
60.0,63.0,Geokichla citrina,Orange-headed Thrush,0.7446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
63.0,66.0,Geokichla citrina,Orange-headed Thrush,0.8448,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
66.0,69.0,Geokichla citrina,Orange-headed Thrush,0.7352,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
75.0,78.0,Geokichla citrina,Orange-headed Thrush,0.7336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
114.0,117.0,Geokichla citrina,Orange-headed Thrush,0.7461,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
159.0,162.0,Geokichla citrina,Orange-headed Thrush,0.9027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
165.0,168.0,Geokichla citrina,Orange-headed Thrush,0.7361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
171.0,174.0,Geokichla citrina,Orange-headed Thrush,0.8071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
174.0,177.0,Geokichla citrina,Orange-headed Thrush,0.9201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
180.0,183.0,Geokichla citrina,Orange-headed Thrush,0.8420,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
183.0,186.0,Geokichla citrina,Orange-headed Thrush,0.8437,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
186.0,189.0,Geokichla citrina,Orange-headed Thrush,0.9677,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
192.0,195.0,Geokichla citrina,Orange-headed Thrush,0.8423,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
195.0,198.0,Geokichla citrina,Orange-headed Thrush,0.9486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
198.0,201.0,Geokichla citrina,Orange-headed Thrush,0.8582,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
207.0,210.0,Geokichla citrina,Orange-headed Thrush,0.9250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
222.0,225.0,Geokichla citrina,Orange-headed Thrush,0.9303,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
240.0,243.0,Geokichla citrina,Orange-headed Thrush,0.8263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_081500.wav
