Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.7832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9352,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8181,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
264.0,267.0,Hypothymis azurea,Black-naped Monarch,0.9825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
273.0,276.0,Hypothymis azurea,Black-naped Monarch,0.8665,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_080000.wav
