Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7255,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9197,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9651,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7113,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
132.0,135.0,Hypothymis azurea,Black-naped Monarch,0.7184,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9542,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
276.0,279.0,Hypothymis azurea,Black-naped Monarch,0.9481,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
279.0,282.0,Hypothymis azurea,Black-naped Monarch,0.7690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9671,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_061500.wav
