Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.8274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
9.0,12.0,Dicaeum concolor,Nilgiri Flowerpecker,0.7292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
24.0,27.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
27.0,30.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7268,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.8810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7279,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9275,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
171.0,174.0,Phylloscopus nitidus,Green Warbler,0.8165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
177.0,180.0,Phylloscopus nitidus,Green Warbler,0.7309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7073,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.7099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7354,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_080000.wav
