Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9382,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9188,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9326,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9366,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8665,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9738,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.8862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_173000.wav
