Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.7284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7226,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
180.0,183.0,Hypothymis azurea,Black-naped Monarch,0.8222,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
183.0,186.0,Hypothymis azurea,Black-naped Monarch,0.9247,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.7352,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.8548,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9216,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9615,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9484,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_183000.wav
