Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8502,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
54.0,57.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7762,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8877,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7778,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7894,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7803,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8911,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8901,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8972,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9595,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8093,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9737,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_073000.wav
