Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Pericrocotus cinnamomeus,Small Minivet,0.8064,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8041,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8383,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8563,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9613,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9242,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8141,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9307,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9081,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9419,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_080000.wav
