Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Zosterops palpebrosus,Indian White-eye,0.7390,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
231.0,234.0,Pycnonotus cafer,Red-vented Bulbul,0.7828,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
264.0,267.0,Pycnonotus cafer,Red-vented Bulbul,0.7018,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
267.0,270.0,Pycnonotus cafer,Red-vented Bulbul,0.9916,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
270.0,273.0,Pycnonotus cafer,Red-vented Bulbul,0.9819,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
273.0,276.0,Pycnonotus cafer,Red-vented Bulbul,0.9550,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
276.0,279.0,Pycnonotus cafer,Red-vented Bulbul,0.7831,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
282.0,285.0,Pycnonotus cafer,Red-vented Bulbul,0.9650,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
285.0,288.0,Pycnonotus cafer,Red-vented Bulbul,0.9343,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
288.0,291.0,Pycnonotus cafer,Red-vented Bulbul,0.9686,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
291.0,294.0,Pycnonotus cafer,Red-vented Bulbul,0.8794,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
294.0,297.0,Pycnonotus cafer,Red-vented Bulbul,0.9430,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_174500.wav
