Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Streptopelia chinensis,Spotted Dove,0.7462,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
45.0,48.0,Streptopelia chinensis,Spotted Dove,0.8838,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
48.0,51.0,Streptopelia chinensis,Spotted Dove,0.8112,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.7906,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.7427,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.7592,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
117.0,120.0,Pycnonotus cafer,Red-vented Bulbul,0.7258,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.8074,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
132.0,135.0,Pycnonotus cafer,Red-vented Bulbul,0.8732,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.7499,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
234.0,237.0,Pycnonotus cafer,Red-vented Bulbul,0.7014,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
249.0,252.0,Pycnonotus cafer,Red-vented Bulbul,0.7868,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
264.0,267.0,Streptopelia chinensis,Spotted Dove,0.8691,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
288.0,291.0,Streptopelia chinensis,Spotted Dove,0.7214,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.7412,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_180000.wav
