Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Cinnyris asiaticus,Purple Sunbird,0.7531,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.9618,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.9853,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.9702,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.8683,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
219.0,222.0,Parus cinereus,Cinereous Tit,0.9009,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
222.0,225.0,Parus cinereus,Cinereous Tit,0.7826,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
237.0,240.0,Parus cinereus,Cinereous Tit,0.7668,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
249.0,252.0,Parus cinereus,Cinereous Tit,0.7591,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
273.0,276.0,Parus cinereus,Cinereous Tit,0.9242,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
276.0,279.0,Parus cinereus,Cinereous Tit,0.7522,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
282.0,285.0,Parus cinereus,Cinereous Tit,0.7637,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
288.0,291.0,Parus cinereus,Cinereous Tit,0.8568,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
294.0,297.0,Parus cinereus,Cinereous Tit,0.9152,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
297.0,300.0,Parus cinereus,Cinereous Tit,0.8471,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260220_174500.wav
