Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8980,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8471,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7455,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8653,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9167,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9748,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8810,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9100,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9109,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9273,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9162,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9473,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9463,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9363,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8278,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9790,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9751,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9484,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9770,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9208,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9481,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9765,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9799,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9528,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8825,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8751,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9410,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9259,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9807,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9794,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9420,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9590,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9366,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7193,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
