Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.9221,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
6.0,9.0,Streptopelia chinensis,Spotted Dove,0.8539,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
21.0,24.0,Streptopelia chinensis,Spotted Dove,0.8245,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
33.0,36.0,Streptopelia chinensis,Spotted Dove,0.9537,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
159.0,162.0,Streptopelia chinensis,Spotted Dove,0.8469,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.8693,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.9666,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
174.0,177.0,Streptopelia chinensis,Spotted Dove,0.9612,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
177.0,180.0,Streptopelia chinensis,Spotted Dove,0.9238,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.9365,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.8774,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.9654,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
198.0,201.0,Streptopelia chinensis,Spotted Dove,0.9823,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
207.0,210.0,Streptopelia chinensis,Spotted Dove,0.8035,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
222.0,225.0,Streptopelia chinensis,Spotted Dove,0.8524,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.9055,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
234.0,237.0,Streptopelia chinensis,Spotted Dove,0.9118,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
237.0,240.0,Streptopelia chinensis,Spotted Dove,0.8053,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
246.0,249.0,Streptopelia chinensis,Spotted Dove,0.8281,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
255.0,258.0,Streptopelia chinensis,Spotted Dove,0.8621,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
258.0,261.0,Streptopelia chinensis,Spotted Dove,0.9713,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
291.0,294.0,Streptopelia chinensis,Spotted Dove,0.7765,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_164500.wav
