Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.7232,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
156.0,159.0,Streptopelia chinensis,Spotted Dove,0.9364,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.7120,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.8689,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
210.0,213.0,Streptopelia chinensis,Spotted Dove,0.9092,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
219.0,222.0,Streptopelia chinensis,Spotted Dove,0.8124,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8857,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
255.0,258.0,Streptopelia chinensis,Spotted Dove,0.7252,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
273.0,276.0,Cinnyris asiaticus,Purple Sunbird,0.8035,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
276.0,279.0,Cinnyris asiaticus,Purple Sunbird,0.8851,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
282.0,285.0,Cinnyris asiaticus,Purple Sunbird,0.8242,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
285.0,288.0,Cinnyris asiaticus,Purple Sunbird,0.8362,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
288.0,291.0,Cinnyris asiaticus,Purple Sunbird,0.7116,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
291.0,294.0,Cinnyris asiaticus,Purple Sunbird,0.7186,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
294.0,297.0,Cinnyris asiaticus,Purple Sunbird,0.7919,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
297.0,300.0,Cinnyris asiaticus,Purple Sunbird,0.8330,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_173000.wav
