Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7350,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7748,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8809,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8279,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8147,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7617,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8903,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8295,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8945,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7147,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7046,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7487,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9354,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8193,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8952,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_183000.wav
