Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9555,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9375,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7691,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8553,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7335,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
117.0,120.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9693,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7610,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8739,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7913,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9169,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9350,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8363,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_173000.wav
