Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.8069,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
24.0,27.0,Galloperdix spadicea,Red Spurfowl,0.9406,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
33.0,36.0,Galloperdix spadicea,Red Spurfowl,0.9422,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9482,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
63.0,66.0,Galloperdix spadicea,Red Spurfowl,0.9118,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
66.0,69.0,Galloperdix spadicea,Red Spurfowl,0.8897,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.7370,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
69.0,72.0,Galloperdix spadicea,Red Spurfowl,0.7153,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
72.0,75.0,Galloperdix spadicea,Red Spurfowl,0.9981,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
75.0,78.0,Galloperdix spadicea,Red Spurfowl,0.7444,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
90.0,93.0,Galloperdix spadicea,Red Spurfowl,0.9218,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9535,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8153,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.7838,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9719,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
114.0,117.0,Galloperdix spadicea,Red Spurfowl,0.8023,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8080,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
129.0,132.0,Galloperdix spadicea,Red Spurfowl,0.8288,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.7088,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9645,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9674,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
162.0,165.0,Orthotomus sutorius,Common Tailorbird,0.8475,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9908,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9924,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9627,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8629,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8300,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9892,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9828,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8838,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8797,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9459,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_063000.wav
