Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Streptopelia chinensis,Spotted Dove,0.9209,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
27.0,30.0,Streptopelia chinensis,Spotted Dove,0.8851,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
30.0,33.0,Streptopelia chinensis,Spotted Dove,0.8838,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.7976,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
54.0,57.0,Streptopelia chinensis,Spotted Dove,0.7823,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.9732,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.7795,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
63.0,66.0,Streptopelia chinensis,Spotted Dove,0.8761,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.9422,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.9138,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.8705,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
87.0,90.0,Streptopelia chinensis,Spotted Dove,0.7802,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
90.0,93.0,Streptopelia chinensis,Spotted Dove,0.8985,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.7483,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
105.0,108.0,Streptopelia chinensis,Spotted Dove,0.8230,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
114.0,117.0,Streptopelia chinensis,Spotted Dove,0.8873,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
117.0,120.0,Streptopelia chinensis,Spotted Dove,0.7745,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.7925,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
126.0,129.0,Streptopelia chinensis,Spotted Dove,0.9303,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
129.0,132.0,Streptopelia chinensis,Spotted Dove,0.7863,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
132.0,135.0,Streptopelia chinensis,Spotted Dove,0.8164,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.7030,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
144.0,147.0,Streptopelia chinensis,Spotted Dove,0.7641,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_073000.wav
