Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Cinnyris asiaticus,Purple Sunbird,0.9685,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
78.0,81.0,Cinnyris asiaticus,Purple Sunbird,0.9383,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
81.0,84.0,Cinnyris asiaticus,Purple Sunbird,0.9507,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
84.0,87.0,Cinnyris asiaticus,Purple Sunbird,0.9197,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
87.0,90.0,Cinnyris asiaticus,Purple Sunbird,0.8771,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
90.0,93.0,Cinnyris asiaticus,Purple Sunbird,0.9386,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
96.0,99.0,Cinnyris asiaticus,Purple Sunbird,0.8943,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
99.0,102.0,Cinnyris asiaticus,Purple Sunbird,0.9575,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
102.0,105.0,Cinnyris asiaticus,Purple Sunbird,0.7899,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.9222,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.8062,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.7422,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_174500.wav
