Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7062,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9049,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8592,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7128,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7197,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9324,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9038,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8207,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8556,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9265,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9343,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9745,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9652,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8637,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9229,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9516,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8458,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7886,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9393,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9117,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9100,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9574,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_183000.wav
