Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Orthotomus sutorius,Common Tailorbird,0.7562,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.8921,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
96.0,99.0,Streptopelia chinensis,Spotted Dove,0.7878,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.7936,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
105.0,108.0,Streptopelia chinensis,Spotted Dove,0.8941,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
114.0,117.0,Streptopelia chinensis,Spotted Dove,0.8624,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
126.0,129.0,Streptopelia chinensis,Spotted Dove,0.9444,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.7160,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.7552,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
144.0,147.0,Prinia hodgsonii,Gray-breasted Prinia,0.9694,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
150.0,153.0,Streptopelia chinensis,Spotted Dove,0.7937,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
153.0,156.0,Streptopelia chinensis,Spotted Dove,0.8441,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
156.0,159.0,Streptopelia chinensis,Spotted Dove,0.8504,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.8732,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.7647,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.8971,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
216.0,219.0,Streptopelia chinensis,Spotted Dove,0.8190,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
222.0,225.0,Streptopelia chinensis,Spotted Dove,0.7592,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
231.0,234.0,Streptopelia chinensis,Spotted Dove,0.9340,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
234.0,237.0,Streptopelia chinensis,Spotted Dove,0.9468,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
249.0,252.0,Streptopelia chinensis,Spotted Dove,0.7754,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
258.0,261.0,Streptopelia chinensis,Spotted Dove,0.7864,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
282.0,285.0,Streptopelia chinensis,Spotted Dove,0.7777,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
285.0,288.0,Streptopelia chinensis,Spotted Dove,0.8548,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_064500.wav
