Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7058,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9654,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8949,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9368,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9146,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9680,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8291,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9196,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9925,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9811,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9916,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7439,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9793,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9407,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9858,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9949,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9664,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9894,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.8382,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9400,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.8845,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
228.0,231.0,Curruca curruca,Lesser Whitethroat,0.7084,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_073000.wav
