Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9497,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
150.0,153.0,Zosterops palpebrosus,Indian White-eye,0.9020,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9954,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9906,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9949,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9842,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9080,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9813,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
234.0,237.0,Galloperdix spadicea,Red Spurfowl,0.9499,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
243.0,246.0,Galloperdix spadicea,Red Spurfowl,0.9744,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
246.0,249.0,Galloperdix spadicea,Red Spurfowl,0.9948,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
249.0,252.0,Galloperdix spadicea,Red Spurfowl,0.9105,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
249.0,252.0,Zosterops palpebrosus,Indian White-eye,0.7324,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
258.0,261.0,Galloperdix spadicea,Red Spurfowl,0.9819,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9958,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9940,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9597,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
288.0,291.0,Galloperdix spadicea,Red Spurfowl,0.7644,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9927,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260213_063000.wav
