Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Dendrocitta vagabunda,Rufous Treepie,0.9938,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
36.0,39.0,Dendrocitta vagabunda,Rufous Treepie,0.9941,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
39.0,42.0,Dendrocitta vagabunda,Rufous Treepie,0.9894,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
42.0,45.0,Dendrocitta vagabunda,Rufous Treepie,0.9984,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
45.0,48.0,Dendrocitta vagabunda,Rufous Treepie,0.9984,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
48.0,51.0,Dendrocitta vagabunda,Rufous Treepie,0.9818,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
51.0,54.0,Dendrocitta vagabunda,Rufous Treepie,0.9991,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
54.0,57.0,Dendrocitta vagabunda,Rufous Treepie,0.9950,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
57.0,60.0,Dendrocitta vagabunda,Rufous Treepie,0.9991,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
60.0,63.0,Dendrocitta vagabunda,Rufous Treepie,0.9993,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
63.0,66.0,Dendrocitta vagabunda,Rufous Treepie,0.9589,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
66.0,69.0,Dendrocitta vagabunda,Rufous Treepie,0.9871,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
69.0,72.0,Dendrocitta vagabunda,Rufous Treepie,0.9902,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
72.0,75.0,Dendrocitta vagabunda,Rufous Treepie,0.9924,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
75.0,78.0,Dendrocitta vagabunda,Rufous Treepie,0.9973,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
81.0,84.0,Dendrocitta vagabunda,Rufous Treepie,0.9957,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
84.0,87.0,Dendrocitta vagabunda,Rufous Treepie,0.9205,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
87.0,90.0,Dendrocitta vagabunda,Rufous Treepie,0.9981,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
90.0,93.0,Dendrocitta vagabunda,Rufous Treepie,0.9971,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
93.0,96.0,Dendrocitta vagabunda,Rufous Treepie,0.9989,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
96.0,99.0,Dendrocitta vagabunda,Rufous Treepie,0.9965,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
99.0,102.0,Dendrocitta vagabunda,Rufous Treepie,0.9997,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
105.0,108.0,Dendrocitta vagabunda,Rufous Treepie,0.9936,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_074500.wav
