Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7044,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
12.0,15.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8105,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
42.0,45.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8891,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
45.0,48.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7247,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
48.0,51.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9477,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
51.0,54.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9438,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
54.0,57.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9719,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
69.0,72.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9862,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
99.0,102.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7536,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
108.0,111.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7407,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7799,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
291.0,294.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7673,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260221_163000.wav
