Start (s),End (s),Scientific name,Common name,Confidence,File
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.9500,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.9321,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.7180,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
180.0,183.0,Streptopelia chinensis,Spotted Dove,0.8520,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.8045,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
189.0,192.0,Streptopelia chinensis,Spotted Dove,0.8202,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.7690,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
198.0,201.0,Streptopelia chinensis,Spotted Dove,0.8360,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
204.0,207.0,Streptopelia chinensis,Spotted Dove,0.8424,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.7348,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
222.0,225.0,Streptopelia chinensis,Spotted Dove,0.9226,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8454,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
228.0,231.0,Streptopelia chinensis,Spotted Dove,0.8058,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
237.0,240.0,Streptopelia chinensis,Spotted Dove,0.9494,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
240.0,243.0,Streptopelia chinensis,Spotted Dove,0.9218,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
243.0,246.0,Streptopelia chinensis,Spotted Dove,0.9831,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
249.0,252.0,Streptopelia chinensis,Spotted Dove,0.7462,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
252.0,255.0,Streptopelia chinensis,Spotted Dove,0.8841,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
279.0,282.0,Streptopelia chinensis,Spotted Dove,0.9570,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
282.0,285.0,Streptopelia chinensis,Spotted Dove,0.8197,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
285.0,288.0,Streptopelia chinensis,Spotted Dove,0.8967,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
288.0,291.0,Streptopelia chinensis,Spotted Dove,0.7271,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
297.0,300.0,Streptopelia chinensis,Spotted Dove,0.7088,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_061500.wav
