Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9764,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9963,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.7895,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
36.0,39.0,Galloperdix spadicea,Red Spurfowl,0.9628,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9955,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9553,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9839,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9942,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
108.0,111.0,Galloperdix spadicea,Red Spurfowl,0.9365,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9479,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
111.0,114.0,Galloperdix spadicea,Red Spurfowl,0.9318,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9526,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9622,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
216.0,219.0,Orthotomus sutorius,Common Tailorbird,0.8925,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.7716,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260219_063000.wav
