Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7970,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9620,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9525,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9688,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9923,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9566,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9590,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9463,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9909,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9957,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9777,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9858,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9774,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7903,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
258.0,261.0,Streptopelia chinensis,Spotted Dove,0.7206,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.7664,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_074500.wav
