Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8925,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9516,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8541,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7808,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8451,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7487,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8620,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8073,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9787,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9512,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9512,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9310,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9441,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8594,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7553,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9540,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8957,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7173,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9689,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_084500.wav
