Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7209,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
18.0,21.0,Pycnonotus cafer,Red-vented Bulbul,0.8906,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
24.0,27.0,Galloperdix spadicea,Red Spurfowl,0.9858,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8691,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8906,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7597,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7719,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7633,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8667,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8717,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7026,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8011,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
150.0,153.0,Galloperdix spadicea,Red Spurfowl,0.7133,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
156.0,159.0,Galloperdix spadicea,Red Spurfowl,0.9706,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
162.0,165.0,Galloperdix spadicea,Red Spurfowl,0.9325,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
165.0,168.0,Galloperdix spadicea,Red Spurfowl,0.8927,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9031,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9752,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7417,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9042,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9888,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9528,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9324,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9304,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9582,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9910,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9943,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9772,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7719,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8409,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260214_063000.wav
