Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cinnyris asiaticus,Purple Sunbird,0.8105,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
114.0,117.0,Oriolus xanthornus,Black-hooded Oriole,0.8641,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
117.0,120.0,Oriolus xanthornus,Black-hooded Oriole,0.7420,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
126.0,129.0,Oriolus xanthornus,Black-hooded Oriole,0.9214,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
129.0,132.0,Oriolus xanthornus,Black-hooded Oriole,0.9257,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
135.0,138.0,Oriolus xanthornus,Black-hooded Oriole,0.7862,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
144.0,147.0,Oriolus xanthornus,Black-hooded Oriole,0.7043,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
150.0,153.0,Oriolus xanthornus,Black-hooded Oriole,0.8217,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
216.0,219.0,Cinnyris asiaticus,Purple Sunbird,0.7195,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
219.0,222.0,Cinnyris asiaticus,Purple Sunbird,0.8963,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
225.0,228.0,Cinnyris asiaticus,Purple Sunbird,0.8390,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
243.0,246.0,Cinnyris asiaticus,Purple Sunbird,0.7787,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
246.0,249.0,Cinnyris asiaticus,Purple Sunbird,0.8088,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
264.0,267.0,Cinnyris asiaticus,Purple Sunbird,0.9514,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
267.0,270.0,Cinnyris asiaticus,Purple Sunbird,0.8291,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
270.0,273.0,Cinnyris asiaticus,Purple Sunbird,0.7300,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
273.0,276.0,Cinnyris asiaticus,Purple Sunbird,0.8021,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
276.0,279.0,Cinnyris asiaticus,Purple Sunbird,0.8912,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
282.0,285.0,Cinnyris asiaticus,Purple Sunbird,0.9841,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
294.0,297.0,Cinnyris asiaticus,Purple Sunbird,0.9409,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_161500.wav
