Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Streptopelia chinensis,Spotted Dove,0.8962,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
30.0,33.0,Streptopelia chinensis,Spotted Dove,0.8686,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
33.0,36.0,Streptopelia chinensis,Spotted Dove,0.9521,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
36.0,39.0,Streptopelia chinensis,Spotted Dove,0.9752,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
39.0,42.0,Streptopelia chinensis,Spotted Dove,0.9740,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
45.0,48.0,Streptopelia chinensis,Spotted Dove,0.8909,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
48.0,51.0,Streptopelia chinensis,Spotted Dove,0.7278,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.9365,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
54.0,57.0,Streptopelia chinensis,Spotted Dove,0.9446,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.8304,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
63.0,66.0,Streptopelia chinensis,Spotted Dove,0.8268,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
72.0,75.0,Streptopelia chinensis,Spotted Dove,0.7858,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.7115,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
