Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Streptopelia chinensis,Spotted Dove,0.7337,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.8155,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.8889,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
72.0,75.0,Streptopelia chinensis,Spotted Dove,0.9576,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.7861,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
78.0,81.0,Streptopelia chinensis,Spotted Dove,0.8337,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.9668,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
87.0,90.0,Streptopelia chinensis,Spotted Dove,0.8733,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.8885,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.7262,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.9545,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
159.0,162.0,Streptopelia chinensis,Spotted Dove,0.7712,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
162.0,165.0,Streptopelia chinensis,Spotted Dove,0.8396,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.7890,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.8116,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
174.0,177.0,Streptopelia chinensis,Spotted Dove,0.7055,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
180.0,183.0,Streptopelia chinensis,Spotted Dove,0.8649,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
189.0,192.0,Streptopelia chinensis,Spotted Dove,0.7618,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
192.0,195.0,Streptopelia chinensis,Spotted Dove,0.8805,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.8828,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
273.0,276.0,Streptopelia chinensis,Spotted Dove,0.7129,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.9231,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_170000.wav
