Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8741,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8566,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8719,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7499,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9491,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9331,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7393,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7439,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9786,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9067,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9335,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9165,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7409,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7375,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_070000.wav
