Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9415,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8467,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
72.0,75.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9141,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8150,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9453,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
84.0,87.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7583,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7161,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8996,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7877,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7005,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7140,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7365,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7715,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9320,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8343,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7389,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8738,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8079,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7030,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7190,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9017,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7429,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_180000.wav
