Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pycnonotus cafer,Red-vented Bulbul,0.7480,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
144.0,147.0,Zosterops palpebrosus,Indian White-eye,0.7673,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9344,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9121,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7416,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9310,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9418,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.7325,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8199,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
276.0,279.0,Zosterops palpebrosus,Indian White-eye,0.8457,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9626,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9056,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9392,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_063000.wav
