Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Coracias benghalensis,Indian Roller,0.7576,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
6.0,9.0,Coracias benghalensis,Indian Roller,0.9211,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
9.0,12.0,Coracias benghalensis,Indian Roller,0.9572,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
33.0,36.0,Coracias benghalensis,Indian Roller,0.9713,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
120.0,123.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7569,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
153.0,156.0,Coracias benghalensis,Indian Roller,0.9308,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
162.0,165.0,Coracias benghalensis,Indian Roller,0.9408,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
165.0,168.0,Coracias benghalensis,Indian Roller,0.9938,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
189.0,192.0,Coracias benghalensis,Indian Roller,0.8694,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
192.0,195.0,Pericrocotus cinnamomeus,Small Minivet,0.8778,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
210.0,213.0,Pericrocotus cinnamomeus,Small Minivet,0.7881,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
213.0,216.0,Pericrocotus cinnamomeus,Small Minivet,0.9655,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
216.0,219.0,Pericrocotus cinnamomeus,Small Minivet,0.9166,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
219.0,222.0,Pericrocotus cinnamomeus,Small Minivet,0.9854,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
225.0,228.0,Pericrocotus cinnamomeus,Small Minivet,0.9564,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
231.0,234.0,Pericrocotus cinnamomeus,Small Minivet,0.7097,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
234.0,237.0,Pericrocotus cinnamomeus,Small Minivet,0.7299,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_081500.wav
